1556456511 173.84749 110.17465 -9.80687 0.00453 -0.00265 0.93430 -0.35644
1556456511 173.89535 110.11598 -9.81500 0.00437 -0.00239 0.93425 -0.35658
1556456512 173.93594 110.06446 -9.81550 0.00418 -0.00228 0.93422 -0.35667
1556456512 173.97362 110.01788 -9.81738 0.00385 -0.00189 0.93413 -0.35691
1556456512 174.01659 109.96831 -9.82014 0.00359 -0.00144 0.93411 -0.35695
1556456512 174.06065 109.91389 -9.82272 0.00330 -0.00134 0.93408 -0.35705
1556456512 174.09881 109.85952 -9.82250 0.00349 -0.00158 0.93401 -0.35724
1556456512 174.14282 109.80303 -9.82416 0.00369 -0.00133 0.93398 -0.35731
1556456512 174.18659 109.74586 -9.82742 0.00370 -0.00134 0.93390 -0.35750
1556456512 174.23510 109.68200 -9.83175 0.00347 -0.00116 0.93382 -0.35773
1556456512 174.30075 109.61653 -9.84719 0.00307 -0.00090 0.93378 -0.35782
1556456512 174.35449 109.55146 -9.84513 0.00308 -0.00105 0.93377 -0.35785
1556456513 174.40736 109.47903 -9.84218 0.00304 -0.00133 0.93367 -0.35811
1556456513 174.46763 109.40458 -9.84542 0.00251 -0.00128 0.93359 -0.35834
1556456513 174.53655 109.33352 -9.83861 0.00209 -0.00100 0.93361 -0.35830
1556456513 174.60116 109.25994 -9.82826 0.00200 -0.00047 0.93360 -0.35832
1556456513 174.68404 109.17351 -9.82473 0.00178 -0.00009 0.93345 -0.35871
1556456513 174.90468 108.95489 -9.80051 0.00130 0.00009 0.93342 -0.35879
1556456513 175.00706 108.82416 -9.80968 0.00058 0.00025 0.93331 -0.35906
1556456513 175.10725 108.68909 -9.81535 0.00040 0.00003 0.93313 -0.35954
1556456513 175.21658 108.55570 -9.81771 0.00098 0.00023 0.93305 -0.35975
1556456513 175.33373 108.41252 -9.82090 0.00149 0.00041 0.93289 -0.36015
1556456514 175.44330 108.26544 -9.82323 0.00213 0.00054 0.93272 -0.36059
1556456514 175.56616 108.11991 -9.82874 0.00274 0.00135 0.93264 -0.36079
1556456514 175.71088 107.95787 -9.83954 0.00346 0.00155 0.93256 -0.36101
1556456514 175.86516 107.79530 -9.84083 0.00392 0.00222 0.93242 -0.36135
1556456514 176.02830 107.62147 -9.84298 0.00401 0.00225 0.93237 -0.36149
1556456514 176.43642 107.25918 -9.81634 0.00339 0.00208 0.93255 -0.36101
1556456514 176.59189 107.02998 -9.83166 0.00298 0.00215 0.93238 -0.36145
1556456514 176.78685 106.82028 -9.83279 0.00279 0.00225 0.93229 -0.36170
1556456514 176.97098 106.60309 -9.82320 0.00291 0.00239 0.93230 -0.36167
1556456514 177.17804 106.38233 -9.82187 0.00270 0.00277 0.93232 -0.36162
1556456515 177.40320 106.14323 -9.81468 0.00436 0.00276 0.93237 -0.36146
1556456515 177.62128 105.91432 -9.80471 0.00602 0.00317 0.93235 -0.36148
1556456515 177.84204 105.67360 -9.81079 0.00723 0.00327 0.93224 -0.36174
1556456515 178.22159 105.23662 -9.80396 0.00671 0.00283 0.93226 -0.36171
1556456515 178.49193 104.99213 -9.77785 0.00713 0.00261 0.93244 -0.36125
1556456515 178.72534 104.72790 -9.78028 0.00709 0.00260 0.93239 -0.36137
1556456515 178.98156 104.45145 -9.77823 0.00674 0.00233 0.93240 -0.36135
1556456515 179.24906 104.16545 -9.77773 0.00736 0.00264 0.93248 -0.36115
1556456515 179.49205 103.88569 -9.78559 0.00718 0.00264 0.93246 -0.36119
1556456515 179.87676 103.46026 -9.74978 0.00629 0.00236 0.93230 -0.36164
1556456516 180.16781 103.18376 -9.73535 0.00548 0.00254 0.93245 -0.36124
1556456516 180.44809 102.88041 -9.73026 0.00580 0.00245 0.93253 -0.36103
1556456516 180.73497 102.57268 -9.72218 0.00635 0.00279 0.93265 -0.36071
1556456516 181.01966 102.26054 -9.72832 0.00705 0.00360 0.93279 -0.36032
1556456516 181.39334 101.80891 -9.75824 0.00639 0.00367 0.93309 -0.35956
1556456516 181.70367 101.47962 -9.75379 0.00449 0.00295 0.93342 -0.35874
1556456516 182.01157 101.13615 -9.74690 0.00355 0.00282 0.93379 -0.35778
1556456516 182.30217 100.79588 -9.74660 0.00342 0.00441 0.93426 -0.35654
1556456516 182.70596 100.29812 -9.77417 0.00541 0.00577 0.93440 -0.35614
1556456516 183.03169 99.96043 -9.76205 0.00632 0.00695 0.93493 -0.35471
1556456517 183.35038 99.59563 -9.77103 0.00545 0.00709 0.93521 -0.35398
1556456517 183.77086 99.06198 -9.77919 0.00448 0.00683 0.93554 -0.35311
1556456517 184.10717 98.69443 -9.76333 0.00486 0.00676 0.93623 -0.35130
1556456517 184.44108 98.31410 -9.75912 0.00690 0.00714 0.93679 -0.34975
1556456517 184.86836 97.81025 -9.76423 0.00797 0.00765 0.93716 -0.34872
1556456517 185.21286 97.42261 -9.75303 0.01008 0.00763 0.93769 -0.34723
1556456517 185.56347 97.01761 -9.74315 0.01168 0.00610 0.93824 -0.34574
1556456517 185.92585 96.58460 -9.74659 0.01214 0.00535 0.93880 -0.34422
1556456517 186.27490 96.16816 -9.75523 0.01217 0.00531 0.93933 -0.34276
1556456517 186.62868 95.74476 -9.76060 0.01364 0.00668 0.93987 -0.34120
1556456518 187.00327 95.31136 -9.76908 0.01540 0.00652 0.94039 -0.33967
1556456518 187.36627 94.87047 -9.77143 0.01545 0.00622 0.94071 -0.33880
1556456518 187.72813 94.42461 -9.76902 0.01531 0.00469 0.94102 -0.33798
1556456518 188.10880 93.96952 -9.76145 0.01756 0.00386 0.94137 -0.33689
1556456518 188.48679 93.53135 -9.76536 0.01890 0.00391 0.94152 -0.33640
1556456518 188.86203 93.06756 -9.77532 0.01816 0.00327 0.94163 -0.33615
1556456518 189.23867 92.59587 -9.78928 0.01610 0.00301 0.94183 -0.33568
1556456518 189.62943 92.12154 -9.79761 0.01624 0.00291 0.94217 -0.33474
1556456518 190.03850 91.64427 -9.80118 0.01739 0.00192 0.94260 -0.33347
1556456518 190.42856 91.15996 -9.81225 0.01697 0.00249 0.94293 -0.33256
1556456519 190.81625 90.66447 -9.83180 0.01461 0.00282 0.94323 -0.33180
1556456519 191.22419 90.17261 -9.84496 0.01365 0.00333 0.94369 -0.33052
1556456519 191.62810 89.66810 -9.84460 0.01326 0.00345 0.94422 -0.32904
1556456519 192.03732 89.16373 -9.84833 0.01403 0.00329 0.94468 -0.32767
1556456519 192.44924 88.64810 -9.85429 0.01428 0.00216 0.94513 -0.32638
1556456519 192.87108 88.12880 -9.85466 0.01563 0.00210 0.94562 -0.32491
1556456519 193.28550 87.60466 -9.86193 0.01500 0.00180 0.94605 -0.32367
1556456519 193.71490 87.08445 -9.87586 0.01599 0.00269 0.94650 -0.32231
1556456519 194.12883 86.55277 -9.88172 0.01592 0.00438 0.94692 -0.32105
1556456519 194.54906 86.01402 -9.88564 0.01686 0.00495 0.94724 -0.32005
1556456520 194.95634 85.45864 -9.89524 0.01513 0.00447 0.94759 -0.31911
1556456520 195.40379 84.91611 -9.89433 0.01775 0.00518 0.94792 -0.31797
1556456520 195.84042 84.36602 -9.89549 0.01889 0.00473 0.94832 -0.31673
1556456520 196.28684 83.80778 -9.89505 0.01888 0.00500 0.94857 -0.31595
1556456520 196.71172 83.24404 -9.90702 0.01744 0.00548 0.94877 -0.31544
1556456520 197.14632 82.67534 -9.91454 0.01787 0.00481 0.94929 -0.31385
1556456520 197.59906 82.09962 -9.91688 0.01946 0.00390 0.94963 -0.31273
1556456520 197.99130 81.50902 -9.92719 0.01878 0.00396 0.94988 -0.31204
1556456520 198.41283 80.92026 -9.94314 0.01806 0.00417 0.95012 -0.31132
1556456520 198.86033 80.33589 -9.95349 0.01767 0.00505 0.95045 -0.31034
1556456521 199.27618 79.72225 -9.96819 0.01756 0.00443 0.95079 -0.30932
1556456521 199.72348 79.12431 -9.97369 0.01795 0.00432 0.95105 -0.30849
1556456521 200.17529 78.51902 -9.98121 0.01817 0.00435 0.95134 -0.30759
1556456521 200.62891 77.91170 -9.99418 0.01818 0.00539 0.95160 -0.30677
1556456521 201.03888 77.25958 -10.01317 0.01707 0.00502 0.95196 -0.30570
1556456521 201.49413 76.65596 -10.01897 0.01787 0.00476 0.95219 -0.30493
1556456521 201.90936 76.01367 -10.03260 0.01742 0.00412 0.95246 -0.30414
1556456521 202.38004 75.38260 -10.04184 0.01650 0.00276 0.95271 -0.30343
1556456521 202.83955 74.74354 -10.05703 0.01478 0.00194 0.95291 -0.30288
1556456521 203.25768 74.09129 -10.08057 0.01473 0.00331 0.95308 -0.30235
1556456522 203.71895 73.44546 -10.09346 0.01433 0.00425 0.95311 -0.30226
1556456522 204.18061 72.79220 -10.10911 0.01409 0.00449 0.95310 -0.30229
1556456522 204.60701 72.11600 -10.13013 0.01409 0.00252 0.95321 -0.30198
1556456522 205.10013 71.45472 -10.13850 0.01530 0.00032 0.95330 -0.30163
1556456522 205.58616 70.79251 -10.16182 0.01575 0.00303 0.95324 -0.30180
1556456522 206.03118 70.12760 -10.18974 0.01524 0.00562 0.95331 -0.30155
1556456522 206.51856 69.46256 -10.20608 0.01494 0.00755 0.95339 -0.30129
1556456522 206.99103 68.77185 -10.21474 0.01513 0.00475 0.95350 -0.30096
1556456522 207.48189 68.09062 -10.22717 0.01559 0.00422 0.95355 -0.30079
1556456522 207.96860 67.41029 -10.24820 0.01617 0.00589 0.95363 -0.30049
1556456523 208.40299 66.70851 -10.27918 0.01527 0.00698 0.95362 -0.30054
1556456523 208.89228 66.02186 -10.29814 0.01454 0.00687 0.95371 -0.30031
1556456523 209.38137 65.32509 -10.31442 0.01434 0.00528 0.95385 -0.29989
1556456523 209.86223 64.63310 -10.33667 0.01520 0.00533 0.95393 -0.29959
1556456523 210.34516 63.93703 -10.36302 0.01457 0.00614 0.95395 -0.29955
1556456523 210.83882 63.24029 -10.38859 0.01319 0.00594 0.95397 -0.29954
1556456523 211.29534 62.53745 -10.41907 0.01404 0.00552 0.95412 -0.29905
1556456523 211.79926 61.83632 -10.44559 0.01362 0.00417 0.95430 -0.29850
1556456523 212.29509 61.11782 -10.47745 0.01338 0.00339 0.95434 -0.29840
1556456523 212.75764 60.39560 -10.51375 0.01258 0.00327 0.95445 -0.29809
1556456524 213.25472 59.69717 -10.55271 0.01180 0.00384 0.95456 -0.29777
1556456524 213.76282 58.99537 -10.59132 0.01143 0.00395 0.95474 -0.29720
1556456524 214.27069 58.27455 -10.63061 0.01126 0.00344 0.95501 -0.29634
1556456524 214.77298 57.56101 -10.67307 0.01019 0.00347 0.95518 -0.29584
1556456524 215.26717 56.83811 -10.72208 0.00989 0.00447 0.95526 -0.29558
1556456524 215.77340 56.09472 -10.77364 0.00963 0.00557 0.95531 -0.29538
1556456524 216.26096 55.38372 -10.82357 0.00959 0.00531 0.95529 -0.29546
1556456524 216.75316 54.64185 -10.87852 0.00985 0.00420 0.95532 -0.29539
1556456524 217.26561 53.91447 -10.93842 0.01127 0.00519 0.95537 -0.29515
1556456524 217.72756 53.23542 -11.00428 0.01081 0.00644 0.95535 -0.29521
1556456525 218.22576 52.52038 -11.07254 0.01059 0.00744 0.95532 -0.29528
1556456525 219.04893 52.05384 -11.47377 0.00336 0.00612 0.95617 -0.29274
1556456525 219.71767 51.46139 -11.59910 0.00311 0.00536 0.95652 -0.29159
1556456525 220.34031 50.76668 -11.73276 0.00350 0.00653 0.95667 -0.29109
1556456525 220.89259 49.98927 -11.88042 0.00084 0.00801 0.95677 -0.29075
1556456525 221.53866 49.21917 -12.02661 -0.00080 0.00825 0.95690 -0.29031
1556456525 222.23266 48.46515 -12.18305 -0.00165 0.00768 0.95716 -0.28946
1556456525 222.93316 47.64963 -12.34444 -0.00155 0.00590 0.95735 -0.28886
1556456525 223.67539 46.87184 -12.52996 -0.00142 0.00400 0.95758 -0.28813
1556456525 224.48722 46.05225 -12.75971 -0.00143 0.00246 0.95783 -0.28734
1556456526 225.24719 45.13659 -12.98980 -0.00219 0.00306 0.95807 -0.28650
1556456526 226.16698 44.23942 -13.27256 -0.00187 0.00493 0.95824 -0.28593
1556456526 227.18196 43.36868 -13.60020 -0.00094 0.00411 0.95845 -0.28525
1556456526 227.27715 42.64254 -14.02815 0.00076 0.00637 0.95783 -0.28725
1556456526 227.89964 41.76142 -14.56473 0.00060 0.00622 0.95775 -0.28754
1556456526 228.64726 40.85075 -15.23584 0.00133 0.00851 0.95778 -0.28739
1556456526 230.95497 39.83299 -14.05953 0.00570 -0.00394 0.95694 -0.29020
1556456526 232.56734 39.15093 -14.29799 0.01041 -0.00600 0.95689 -0.29020
1556456526 234.17384 38.22449 -14.61082 0.01524 -0.01089 0.95623 -0.29201
1556456526 237.31380 37.96283 -15.04188 0.02872 -0.01505 0.94978 -0.31122
1556456527 241.79691 37.53508 -15.88106 0.04511 -0.02425 0.94442 -0.32473
1556456527 240.44546 33.72767 -16.14242 0.04711 -0.05006 0.95039 -0.30337
1556456527 241.56841 33.36017 -16.40444 0.03658 -0.03639 0.95172 -0.30259
1556456527 242.73935 32.32507 -16.59236 0.03877 -0.03839 0.95171 -0.30213
1556456527 244.10017 31.36340 -16.79468 0.03977 -0.04053 0.96036 -0.27290
1556456527 245.29964 30.27435 -16.98906 0.04232 -0.04142 0.96052 -0.27184
1556456527 246.26423 28.89001 -17.18649 0.04441 -0.04122 0.95983 -0.27396
1556456527 247.42903 27.78646 -17.37771 0.04428 -0.04264 0.96001 -0.27313
1556456527 248.65266 26.64000 -17.57675 0.04566 -0.04408 0.96012 -0.27230
1556456527 247.62052 22.53744 -17.99888 0.03427 -0.06236 0.96242 -0.26206
1556456528 248.67363 21.16138 -18.21065 0.03287 -0.06445 0.96252 -0.26137
1556456528 249.83061 19.78698 -18.43274 0.03392 -0.06710 0.96254 -0.26050
1556456528 252.27309 19.43340 -18.54123 0.03472 -0.06835 0.95884 -0.27340
1556456528 253.51046 18.07661 -18.76840 0.03529 -0.06601 0.95897 -0.27346
1556456528 253.55277 16.44871 -18.79508 0.03537 -0.06609 0.95956 -0.27133
1556456528 254.76860 15.04105 -19.01153 0.03601 -0.06869 0.95923 -0.27179
1556456528 254.10866 15.79903 -19.20487 -0.00338 0.02227 0.96274 -0.26948
1556456528 252.40509 16.73444 -19.90495 -0.02779 0.09791 0.95910 -0.26414
1556456528 252.01498 16.74003 -20.55853 -0.03738 0.12787 0.95596 -0.26154
1556456528 253.22066 15.38957 -19.73451 -0.04773 0.10558 0.96472 -0.23642
1556456529 255.32495 15.17036 -19.83692 -0.03022 0.10067 0.96981 -0.22005
1556456529 254.95478 12.68705 -20.05533 -0.02769 0.10133 0.96695 -0.23231
1556456529 255.73116 11.78243 -20.23773 -0.02664 0.09742 0.96760 -0.23139
1556456529 256.50981 10.88188 -20.42562 -0.02647 0.09551 0.96816 -0.22988
1556456529 257.03859 11.86692 -20.06848 -0.04769 0.08537 0.96936 -0.22535
1556456529 257.07150 11.97419 -20.61695 -0.04606 0.11468 0.96765 -0.21994
1556456529 257.48975 11.63773 -20.97491 -0.04579 0.12326 0.96727 -0.21704
1556456529 258.11703 10.99180 -21.18416 -0.04563 0.12114 0.96809 -0.21457
1556456529 259.80620 11.40529 -21.35547 -0.04630 0.11853 0.97000 -0.20716
1556456529 260.47313 10.80260 -21.56013 -0.04729 0.11669 0.97072 -0.20456
1556456530 261.13237 10.20709 -21.76873 -0.04880 0.11694 0.97117 -0.20193
1556456530 261.77866 9.62351 -21.97331 -0.05007 0.11530 0.97182 -0.19941
1556456530 262.41870 9.04411 -22.17698 -0.05182 0.11337 0.97248 -0.19685
1556456530 260.77825 6.92427 -22.51419 -0.04945 0.11884 0.97409 -0.18597
1556456530 261.04532 6.06620 -22.74690 -0.04860 0.11849 0.97477 -0.18280
1556456530 261.38934 5.31092 -22.97122 -0.05029 0.11560 0.97557 -0.17992
1556456530 261.90418 4.71620 -23.18755 -0.05276 0.11509 0.97604 -0.17698
1556456530 262.42665 4.12182 -23.40576 -0.05180 0.11440 0.97684 -0.17324
1556456530 262.92565 3.56039 -23.61396 -0.04903 0.11210 0.97791 -0.16947
1556456530 263.42168 2.98876 -23.82272 -0.04859 0.10915 0.97881 -0.16631
1556456531 263.91585 2.42851 -24.04476 -0.04718 0.10950 0.97951 -0.16230
1556456531 264.39839 1.88203 -24.26224 -0.04596 0.11022 0.98016 -0.15817
1556456531 264.86962 1.33873 -24.47567 -0.04514 0.10888 0.98095 -0.15444
1556456531 265.33062 0.79125 -24.68769 -0.04650 0.10463 0.98184 -0.15124
1556456531 265.77933 0.26043 -24.90494 -0.04786 0.10352 0.98243 -0.14773
1556456531 266.22921 -0.26316 -25.12491 -0.04705 0.10351 0.98304 -0.14387
1556456531 266.66912 -0.78217 -25.34448 -0.04750 0.10313 0.98352 -0.14068
1556456531 267.09811 -1.29612 -25.56131 -0.04823 0.10141 0.98413 -0.13740
1556456531 267.52348 -1.80757 -25.77559 -0.04804 0.09878 0.98489 -0.13387
1556456531 267.94352 -2.31360 -25.99297 -0.04746 0.09592 0.98566 -0.13045
1556456532 268.35555 -2.81138 -26.21536 -0.04656 0.09557 0.98614 -0.12735
1556456532 268.75800 -3.29853 -26.43613 -0.04617 0.09504 0.98662 -0.12413
1556456532 269.15557 -3.78320 -26.65660 -0.04571 0.09472 0.98702 -0.12134
1556456532 269.54887 -4.26817 -26.87524 -0.04512 0.09261 0.98760 -0.11844
1556456532 269.93590 -4.75512 -27.09114 -0.04497 0.08808 0.98830 -0.11611
1556456532 270.31339 -5.22914 -27.31443 -0.04524 0.08748 0.98863 -0.11363
1556456532 270.68930 -5.70018 -27.54259 -0.04478 0.08680 0.98904 -0.11073
1556456532 271.05751 -6.17427 -27.76779 -0.04534 0.08520 0.98945 -0.10803
1556456532 271.41730 -6.64194 -27.98862 -0.04469 0.08194 0.99004 -0.10536
1556456532 271.77674 -7.10656 -28.21553 -0.04393 0.07967 0.99057 -0.10240
1556456533 272.12448 -7.56490 -28.44531 -0.04477 0.08008 0.99078 -0.09965
1556456533 272.46670 -8.02697 -28.67472 -0.04583 0.07850 0.99118 -0.09648
1556456533 272.80184 -8.48476 -28.90051 -0.04684 0.07738 0.99151 -0.09341
1556456533 273.12247 -8.93282 -29.12355 -0.04910 0.07787 0.99164 -0.09038
1556456533 273.44380 -9.38893 -29.34928 -0.05010 0.07848 0.99185 -0.08696
1556456533 273.75251 -9.83737 -29.56411 -0.05071 0.07641 0.99226 -0.08376
1556456533 274.06132 -10.29490 -29.78034 -0.05011 0.07198 0.99287 -0.08067
1556456533 274.36562 -10.75252 -30.00344 -0.04993 0.06885 0.99336 -0.07743
1556456533 274.66056 -11.19513 -30.23121 -0.04901 0.06951 0.99363 -0.07389
1556456533 274.94824 -11.64225 -30.45755 -0.04906 0.06937 0.99388 -0.07065
1556456534 275.22780 -12.09403 -30.67870 -0.04837 0.06800 0.99421 -0.06763
1556456534 275.50087 -12.54411 -30.89811 -0.04807 0.06627 0.99455 -0.06454
1556456534 275.76814 -13.00035 -31.12190 -0.04826 0.06435 0.99486 -0.06145
1556456534 276.02549 -13.45052 -31.34273 -0.04800 0.06259 0.99517 -0.05845
1556456534 276.27593 -13.91315 -31.56725 -0.04866 0.05998 0.99546 -0.05561
1556456534 276.51885 -14.36898 -31.79409 -0.05004 0.05969 0.99555 -0.05307
1556456534 276.75935 -14.83606 -32.01788 -0.05030 0.05902 0.99571 -0.05052
1556456534 276.99433 -15.29796 -32.23914 -0.05042 0.05814 0.99589 -0.04774
1556456534 277.22334 -15.76285 -32.45984 -0.05097 0.05638 0.99609 -0.04496
1556456534 277.44582 -16.23427 -32.68012 -0.05137 0.05312 0.99635 -0.04264
1556456535 277.66293 -16.71011 -32.90302 -0.05171 0.05085 0.99658 -0.03961
1556456535 277.87272 -17.18578 -33.12971 -0.05190 0.04936 0.99674 -0.03708
1556456535 278.07598 -17.67227 -33.35378 -0.05194 0.04809 0.99690 -0.03431
1556456535 278.27525 -18.15774 -33.57727 -0.05184 0.04713 0.99705 -0.03128
1556456535 278.47005 -18.66253 -33.80135 -0.05207 0.04636 0.99716 -0.02852
1556456535 278.65204 -19.15815 -34.02235 -0.05305 0.04547 0.99723 -0.02543
1556456535 278.82731 -19.66052 -34.24307 -0.05356 0.04315 0.99737 -0.02267
1556456535 278.99913 -20.18506 -34.46306 -0.05387 0.04004 0.99755 -0.01990
1556456535 279.16674 -20.70781 -34.69098 -0.05393 0.03964 0.99761 -0.01695
1556456535 279.32254 -21.21498 -34.91140 -0.05355 0.03889 0.99771 -0.01410
1556456536 279.47646 -21.74210 -35.13328 -0.05291 0.03710 0.99785 -0.01098
1556456536 279.62285 -22.27654 -35.35350 -0.05166 0.03432 0.99804 -0.00804
1556456536 279.76282 -22.81214 -35.57790 -0.05055 0.03362 0.99814 -0.00492
1556456536 279.89467 -23.36067 -35.80459 -0.05003 0.03201 0.99823 -0.00206
1556456536 280.01523 -23.92076 -36.02775 -0.04962 0.02837 0.99836 0.00082
1556456536 280.13544 -24.48759 -36.25843 -0.04938 0.02768 0.99839 0.00424
1556456536 280.24145 -25.05359 -36.48722 -0.04998 0.02707 0.99835 0.00755
1556456536 280.33803 -25.63440 -36.71429 -0.05064 0.02465 0.99836 0.01069
1556456536 280.42818 -26.21338 -36.94038 -0.05033 0.02472 0.99833 0.01392
1556456536 280.51700 -26.83039 -37.17130 -0.05060 0.02515 0.99825 0.01742
1556456537 280.58963 -27.42492 -37.38974 -0.05056 0.02426 0.99821 0.02082
1556456537 280.65789 -28.04199 -37.60987 -0.04970 0.02073 0.99825 0.02426
1556456537 280.71505 -28.67323 -37.83509 -0.04985 0.01890 0.99820 0.02736
1556456537 280.76559 -29.31287 -38.06957 -0.04872 0.01813 0.99819 0.03016
1556456537 280.80528 -29.96846 -38.30001 -0.04953 0.01674 0.99808 0.03328
1556456537 280.83721 -30.62379 -38.52673 -0.04962 0.01616 0.99798 0.03631
1556456537 280.86206 -31.31983 -38.75526 -0.05066 0.01250 0.99787 0.03914
1556456537 280.87934 -32.01559 -38.98812 -0.05062 0.01141 0.99776 0.04218
1556456537 280.88673 -32.70098 -39.21742 -0.05149 0.00966 0.99761 0.04508
1556456537 280.88928 -33.41078 -39.45191 -0.05090 0.00868 0.99750 0.04822
1556456538 280.88279 -34.12576 -39.68367 -0.05073 0.00633 0.99738 0.05114
1556456538 280.86742 -34.87623 -39.92267 -0.05068 0.00219 0.99725 0.05406
1556456538 280.84417 -35.61220 -40.15992 -0.05063 0.00009 0.99708 0.05708
1556456538 280.81344 -36.35809 -40.40320 -0.05043 0.00050 0.99691 0.06016
1556456538 280.76946 -37.11943 -40.64450 -0.05119 0.00247 0.99670 0.06302
1556456538 280.72025 -37.90533 -40.88174 -0.05079 0.00155 0.99651 0.06621
1556456538 280.65932 -38.69174 -41.11177 -0.05181 -0.00083 0.99625 0.06932
1556456538 280.58998 -39.50137 -41.34864 -0.05165 -0.00317 0.99606 0.07203
1556456538 280.51155 -40.33713 -41.59555 -0.05198 -0.00414 0.99581 0.07514
1556456538 280.42967 -41.15230 -41.83205 -0.05109 -0.00567 0.99563 0.07795
1556456539 280.33541 -41.99923 -42.07314 -0.05096 -0.00885 0.99539 0.08074
1556456539 280.23254 -42.87325 -42.32164 -0.05004 -0.01190 0.99518 0.08355
1556456539 280.12076 -43.74586 -42.57071 -0.05018 -0.01406 0.99489 0.08653
1556456539 280.00089 -44.62948 -42.82559 -0.04985 -0.01237 0.99468 0.08935
1556456539 279.86698 -45.55207 -43.08161 -0.05002 -0.01231 0.99444 0.09185
1556456539 279.72671 -46.45671 -43.32197 -0.05137 -0.01583 0.99412 0.09396
1556456539 279.57888 -47.41872 -43.57838 -0.05054 -0.01871 0.99390 0.09622
1556456539 279.42879 -48.35366 -43.83187 -0.05054 -0.01935 0.99367 0.09846
1556456539 279.26530 -49.32393 -44.09275 -0.05090 -0.01953 0.99341 0.10085
1556456539 279.09123 -50.32984 -44.35466 -0.05100 -0.01991 0.99315 0.10322
1556456540 278.90284 -51.36993 -44.61869 -0.05252 -0.02275 0.99278 0.10538
1556456540 278.72092 -52.36270 -44.86724 -0.05262 -0.02568 0.99245 0.10773
1556456540 278.52218 -53.42092 -45.13709 -0.05212 -0.02514 0.99222 0.11023
1556456540 278.32246 -54.46963 -45.39959 -0.05113 -0.02467 0.99202 0.11260
1556456540 278.10352 -55.56432 -45.66344 -0.05146 -0.02798 0.99165 0.11490
1556456540 277.87698 -56.69563 -45.93363 -0.05032 -0.03132 0.99133 0.11726
1556456540 277.64813 -57.79891 -46.20243 -0.04951 -0.03126 0.99107 0.11977
1556456540 277.40441 -58.93955 -46.47541 -0.04932 -0.03274 0.99076 0.12204
1556456540 277.15064 -60.09334 -46.74676 -0.04964 -0.03488 0.99035 0.12460
1556456540 276.88817 -61.27364 -47.02309 -0.04915 -0.03711 0.98997 0.12714
1556456541 276.61589 -62.48325 -47.30488 -0.04790 -0.03804 0.98966 0.12972
1556456541 276.33426 -63.69654 -47.58565 -0.04767 -0.03913 0.98929 0.13229
1556456541 276.03702 -64.95107 -47.87134 -0.04755 -0.04217 0.98883 0.13481
1556456541 275.73273 -66.20778 -48.15712 -0.04788 -0.04371 0.98837 0.13758
1556456541 275.41685 -67.48697 -48.45026 -0.04746 -0.04341 0.98801 0.14032
1556456544 -0.01532 0.16287 0.00410 -0.00036 -0.02151 -0.00443 0.99976
1556456544 -0.06065 0.55459 0.00911 0.00772 -0.02643 0.01253 0.99954
1556456544 -0.04399 0.78659 0.01715 0.00561 -0.02108 -0.00946 0.99972
1556456545 -0.03383 0.90881 0.01722 0.00196 -0.02067 -0.01286 0.99970
1556456545 -0.04104 0.96286 0.01436 -0.00064 -0.02077 -0.01498 0.99967
1556456545 -0.04015 1.12148 0.00795 -0.00358 -0.01902 -0.01564 0.99969
1556456545 -0.04385 1.18328 0.00066 -0.00516 -0.01872 -0.01645 0.99968
1556456545 -0.04424 1.33252 -0.00337 -0.00807 -0.01747 -0.01693 0.99967
1556456545 -0.05483 1.39311 -0.00203 -0.00858 -0.01738 -0.01794 0.99965
1556456545 -0.05550 1.53921 -0.00182 -0.01003 -0.01638 -0.01779 0.99966
1556456545 -0.06685 1.61293 0.00420 -0.01847 -0.01622 -0.01878 0.99952
1556456545 -0.08177 1.69420 0.00140 -0.02725 -0.01742 -0.01936 0.99929
1556456545 -0.08533 1.77355 -0.02170 -0.02841 -0.01787 -0.01848 0.99927
1556456546 -0.10755 1.80522 -0.03902 -0.02055 -0.01729 -0.01897 0.99946
1556456546 -0.10458 1.87603 -0.04444 -0.01079 -0.01486 -0.01823 0.99967
1556456546 -0.12211 1.95029 -0.01540 -0.01288 -0.01254 -0.01877 0.99966
1556456546 -0.11900 2.05896 0.00848 -0.01788 -0.01047 -0.01866 0.99961
1556456546 -0.14671 2.12569 0.01628 -0.01960 -0.01024 -0.01921 0.99957
1556456546 -0.17917 2.18108 0.00868 -0.01584 -0.01093 -0.01956 0.99962
1556456546 -0.18562 2.27950 -0.00036 -0.01185 -0.00905 -0.01936 0.99970
1556456546 -0.21454 2.34358 0.01211 -0.01206 -0.00792 -0.01957 0.99970
1556456546 -0.25048 2.41017 0.02632 -0.01384 -0.00830 -0.02022 0.99967
1556456546 -0.27168 2.47475 0.02885 -0.01509 -0.00773 -0.02002 0.99966
1556456547 -0.29654 2.54178 0.02695 -0.01482 -0.00658 -0.01986 0.99967
1556456547 -0.32944 2.60998 0.02103 -0.01576 -0.00746 -0.02009 0.99965
1556456547 -0.36995 2.67236 0.01926 -0.01461 -0.00894 -0.02019 0.99965
1556456547 -0.41185 2.71621 0.02066 -0.01006 -0.00881 -0.02011 0.99971
1556456547 -0.45735 2.75555 0.03239 -0.00826 -0.00852 -0.02014 0.99973
